"model.option","network.model","mild.tendency.to.full.evasion","tax.refund.effect","targetted.auditing","bomb.crater.effect","gamblers.fallacy","media.effect","run.till.equilibrium","total.years","tax.gap","case","audit.rate","detection.eff","K","penalty.rate","tax.rate.delta","bomb.crater.factor","gamblers.fallacy.grad","gamblers.fallacy.intercept","m.qP","penalty.asymmetry.factor","s.qP","v.PP","beta.media","media.mid.effect","media.steepness","media.stochastic.offset","tax.gap.reporting.media.threshold","beta.personal","c1.dist.weight","c2","rate.refund.movement","return.weight","ave.degree.tTaxes","beta.network","full.tendency.factor","generation.half.life","morale.half.life","t.media.range","coeff.dispersion.audits"
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1456,0.00867195024404301,0.826197573364828,4,0.690001207543317,-0.019053402305011,0.543775478171549,0.0822,0.448434910229205,0.0391443688114504,1,0.160131021264823,0.844676684371078,0.151191771383238,0.337325682026769,1.74504134694153,0,0.109343129629634,0.450211740424589,0.245587316713433,0.834878730300111,0.111319091195271,0.0858422287071489,3.2365649526416,0.151191771383238,1.636,10,3,9.59195897828119,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1457,0.00601259824894092,0.822034305296567,2,0.366277709388354,0.0365939764142837,0.886151720541131,0.0822,0.433115782579794,0.0842769752281605,1,0.344758608253454,0.925824285852426,0.114548358293852,0.311945309837687,1.61374449873061,0,0.149739560768076,0.583460515295083,0.223297878938214,0.745865374115885,0.0703137660347829,0.0262632516927775,2.05705754663574,0.114548358293852,1.636,10,3,10.037017876541,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1458,0.00889365397204596,0.707769535908911,2,0.502565266631305,0.033207936346265,0.743009198649336,0.0822,0.467734566764442,0.0925319395749683,1,0.378527855567831,0.867847185430797,0.188470252771696,0.45210676010157,2.33882278061001,0,0.138128752809176,0.314653626284743,0.971256697863517,0.728654839533942,0.134018182686231,0.0509254248014333,2.6801409748802,0.188470252771696,1.636,9,3,9.10568503011014,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1459,0.0129679296554873,0.838238676586244,2,0.58904088194197,0.0272674477032426,0.756582283340358,0.0822,0.393356088115804,0.0464322193387476,1,0.189944018209102,0.788648190223596,0.193030977599645,0.381797792636731,1.97510290446617,0,0.128464962230597,0.298069172364928,0.00556793847192729,0.658508978899487,0.0613770593459261,0.0565812765108075,2.22102610242787,0.193030977599645,1.636,12,3,12.0625759180193,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1460,0.0108021485987289,0.798573099859332,2,0.593254895307658,0.0231307359684214,0.389699602271782,0.0822,0.339470011817324,0.0651046726938115,1,0.266328926589373,0.885200995935746,0.106915827889075,0.392868550216237,2.03237375796932,0,0.110224556333234,0.611215171312456,0.393394458753847,0.74382467411474,0.106540923612375,0.0622608707060476,2.91499475278406,0.106915827889075,1.636,17,5,16.5907316019963,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1461,0.0104690008283981,0.714128426664515,3,0.703607383672228,-0.0116397383771347,0.694580504440594,0.0822,0.438851541783142,0.0344270457580736,1,0.140833488028003,0.778709217381453,0.0827609905912732,0.448591199157173,2.32063620445367,0,0.124798926972382,0.699050943304461,0.281610192889606,0.66928878088239,0.083240122296502,0.0817796812803895,3.48165647448082,0.0827609905912732,1.636,6,2,6.33564519490954,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1462,0.0136380512135506,0.841784859496352,2,0.74270577580902,0.00809107851815435,0.32722885970555,0.0822,0.555401052190298,0.0732951401578133,1,0.299834331312191,0.793771743459009,0.0864220535129882,0.386195823061657,1.9978546406829,0,0.111201524118154,0.685737987225497,0.86272414033027,0.668483662764536,0.116620842559983,0.0766313002526783,2.25759881988614,0.0864220535129882,1.636,9,3,9.07874707234196,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1463,0.00660781970587741,0.796856013128454,4,0.470977812116105,0.034744651251285,0.847914402029213,0.0822,0.426581170164059,0.0722129740865346,1,0.29540742743218,0.855455438059956,0.160247494028261,0.371160521639944,1.92007454849729,0,0.104431256789302,0.417281839897232,0.484944739048706,0.762206492299463,0.130103130170704,0.0665392935258728,2.65789372210324,0.160247494028261,1.636,19,5,19.1860088699833,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1464,0.0121044466438073,0.831721964643389,3,0.448955822924214,0.0230494788854847,0.989644463240987,0.0822,0.286952056255639,0.0793349895846648,1,0.324542029670188,0.92223312040068,0.114360092442458,0.310268026095798,1.6050676335048,0,0.102130730934006,0.584145118391063,0.494983263582686,0.667094776229981,0.131429186822077,0.0902240607605538,2.17359169892598,0.114360092442458,1.636,15,4,14.9637809396383,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1465,0.00823209002863668,0.880601286251075,3,0.557586930900295,-0.0272795779012562,0.885852199934669,0.0822,0.622647788998698,0.0555094518581857,1,0.227076984143418,0.898366998493297,0.0895110669711885,0.389365519939739,2.01425200502318,0,0.101519862152524,0.67450521101386,0.523104924104317,0.672917606795701,0.0660662170960276,0.0561230167553673,2.7881200443086,0.0895110669711885,1.636,8,2,8.41670374717823,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1466,0.0104500546131353,0.752844485433084,4,0.472049442541476,-0.0350073791648279,1.05297055542439,0.0822,0.304465751145779,0.0458223610507804,1,0.187449221806856,0.898169171933729,0.17335561695751,0.353423093431784,1.8283159091145,0,0.129190370630325,0.369615938336328,0.382512960789263,0.71067167586701,0.108872581622112,0.0626227356528439,2.61211455209664,0.17335561695751,1.636,5,1,5.31663227187266,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1467,0.0103875098479695,0.794737329885465,2,0.562631291724892,-0.00686955196978979,0.459811345528966,0.0822,0.379184145920252,0.0589976290188184,1,0.241346351310257,0.765905892507877,0.16048588725279,0.342586073465802,1.77225421880784,0,0.11456286630884,0.4164149554444,0.303421264425717,0.783086599158077,0.122782414201851,0.0458001075749147,3.35767624692001,0.16048588725279,1.636,12,3,11.8760231010832,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1468,0.00533728125039259,0.757842848638059,3,0.519602465176449,-0.0231294205559719,0.305808889686402,0.0822,0.482187258891828,0.0620960666642998,1,0.254021379662002,0.663004090495573,0.174524784454593,0.347467868695272,1.79750855008657,0,0.128375426966377,0.365364420165117,0.945053076923139,0.700782971137013,0.142512802948218,0.077624333589427,2.35612220645161,0.174524784454593,1.636,5,1,5.3367049161211,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1469,0.0077333195006805,0.8811596602603,2,0.512568680228701,0.049897365404141,0.473045114556976,0.0822,0.292027303569066,0.0824312242440186,1,0.337208046089204,0.924430870215402,0.0679831328518353,0.37956315026733,1.96354273120334,0,0.146804197575409,0.752788607811508,0.545314503067596,0.720717914444001,0.17324957221636,0.0734231020783758,2.63256338041547,0.0679831328518353,1.636,11,3,11.3725717002309,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1470,0.00975789923479757,0.723857002152795,3,0.516243587855257,0.00941190900448987,0.872683486793647,0.0822,0.498817594044525,0.0557841764310495,1,0.228200822073494,0.931804289307125,0.177983487295153,0.410978799942675,2.12606106450996,0,0.143771947962953,0.352787318926716,0.347665901123003,0.75770990452471,0.0937293257428111,0.0746545248183164,2.80150408427087,0.177983487295153,1.636,12,3,11.6771281465431,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1471,0.00847465886819395,0.702608957190208,2,0.604396701522984,0.024222673507203,0.202264919203479,0.0822,0.381240411364261,0.0649959282347871,1,0.265884076875117,0.90985840088701,0.165870609117956,0.406201679727785,2.10134823433288,0,0.136193181885195,0.396834148661979,0.370263732070165,0.658153652548192,0.148359611931248,0.0850863748660336,2.35385556248076,0.165870609117956,1.636,13,4,12.5826101509207,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1472,0.0122775917482742,0.86676904972174,2,0.469590819577005,0.0355287675720357,0.310045644256108,0.0822,0.380453289668792,0.0687566650151884,1,0.281268425624092,0.875115545627497,0.170473360696344,0.320482130230692,1.65790687755603,0,0.129852848943842,0.380096870195112,0.613969809532042,0.677478458695875,0.106148391764927,0.0649210254540043,2.73336041472635,0.170473360696344,1.636,13,4,13.1305140467435,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1473,0.00682069111246036,0.868276820300281,3,0.56367149201056,0.00389234195406137,1.49683676957643,0.0822,0.395480740664733,0.0278531244084804,1,0.113941018654041,0.883149665379992,0.192057452781106,0.3809970615168,1.97096059041624,0,0.138404667257012,0.301609262614159,0.23245315561198,0.719999495798288,0.108243738118295,0.0558261485064092,2.31059823082447,0.192057452781106,1.636,15,4,15.3408800068849,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1474,0.0098599028491371,0.78563934007884,3,0.671683224673546,0.0189382024168824,0.323126241842688,0.0822,0.538926278223027,0.0662294134205324,1,0.270929994040364,0.864097965254942,0.0941068951647967,0.458815326395986,2.37352729967335,0,0.139565161278975,0.657793108491649,0.259502330120537,0.718157930020062,0.0579753680473345,0.0370114099224659,2.52879130798366,0.0941068951647967,1.636,19,5,18.7213720091825,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1475,0.00864457062150866,0.831910641480263,4,0.449974073593215,0.0209998324310058,0.0803562895798579,0.0822,0.414945876062117,0.0861669624655875,1,0.352490131220766,0.798066118916568,0.171213488667207,0.464853237152292,2.40476240710896,0,0.135803051218548,0.377405495755612,0.438471093380468,0.782403134762356,0.0996064157867809,0.0548436277127159,2.50586545096285,0.171213488667207,1.636,16,5,16.4499188889171,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1476,0.00712144777336076,0.889500849390985,3,0.43719784227802,0.0159961142537641,1.38409520032625,0.0822,0.454265342188735,0.0661396816896584,1,0.270562921223992,0.803133130270263,0.156370861510225,0.354820533457925,1.83554509667839,0,0.121307775350423,0.431378685417362,0.179243696961376,0.731229844914533,0.0950194899111614,0.0987014642953367,3.32309055117541,0.156370861510225,1.636,11,3,11.3643549109143,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1477,0.0138902984521832,0.805724141256168,4,0.549278381156112,-0.0139785380450144,0.38809277763941,0.0822,0.377853639750076,0.0428633753926041,1,0.175344660927766,0.861271950800405,0.182231502343556,0.434246288238408,2.24642761612137,0,0.145732874848294,0.337339991477978,0.638232573564451,0.79447851322043,0.127167652634367,0.093239489767528,3.29146287969864,0.182231502343556,1.636,13,4,12.9902423248369,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1478,0.0099573239193126,0.872383423845746,4,0.372264511113489,0.0264561025093557,1.03876664332285,0.0822,0.25802690378653,0.0827911707932289,1,0.338680508419697,0.978479619200035,0.145686703793051,0.339111385944473,1.75427908760529,0,0.108903210766492,0.47023016802527,0.84278013717087,0.758242855450494,0.0921188927369716,0.0707881780432165,3.18543608887425,0.145686703793051,1.636,8,2,8.40513546961823,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1479,0.0113095773047745,0.713291184084395,4,0.5307204256864,0.0209034237982713,0.875591904463478,0.0822,0.27321644784905,0.0462318097299593,1,0.18912418648615,0.906636009406387,0.0692162841429837,0.407327722334208,2.10717343831622,0,0.126905578940852,0.748304421298241,0.0607290380698929,0.669756722727114,0.140945456464375,0.0505985617978491,2.66841287473618,0.0692162841429837,1.636,11,3,11.4627851881018,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1480,0.00871910865609887,0.768348683296365,5,0.504480602915849,-0.0494148727438214,0.599783284646348,0.0822,0.68502492674716,0.0659901168411128,1,0.269951084255607,0.776221553888131,0.167134740212538,0.385068271110857,1.99202162861235,0,0.144359935478182,0.392237308318045,0.286960082139112,0.696474455667579,0.103758554858519,0.0631737158944347,2.20832386521849,0.167134740212538,1.636,6,2,5.58435463210824,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1481,0.00630130182612767,0.827317846386115,4,0.497086951810444,-0.00483731121044544,1.29218206199089,0.0822,0.61545031911043,0.0615311770756459,1,0.251710540338759,0.860343562000572,0.199906286399597,0.42580706075906,2.20277010152235,0,0.147522614632797,0.27306804945601,0.295036963777043,0.730881532577925,0.107658171817383,0.0783500246848067,2.5790669007402,0.199906286399597,1.636,12,3,11.8192085493095,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1482,0.0110910045143715,0.731725914335932,5,0.409111954820955,0.0173253637091898,0.190482299390277,0.0822,0.577658068613341,0.0495885005896328,1,0.202855672054838,0.73477307825851,0.156846386902956,0.320979890559581,1.66048187377202,0,0.107406351400098,0.429649502171069,0.115067224123531,0.742072675957879,0.13594058154837,0.0782146352216579,2.82101077501939,0.156846386902956,1.636,18,5,18.2735824477875,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1483,0.0101469543784677,0.75238929437252,5,0.521123239868888,0.0443725048832066,0.598628544760541,0.0822,0.484563149715943,0.0673946520506919,1,0.275696729525701,0.786812681065503,0.15760381553435,0.323055509555653,1.67121939291637,0,0.120993409402201,0.426895216238727,0.986646718061912,0.744740632871684,0.134270529143148,0.0668127852671476,3.04196028180497,0.15760381553435,1.636,8,2,7.51538477209341,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1484,0.0145319599373857,0.734841697427151,3,0.602202463822087,-0.0460728245358734,0.964183406572155,0.0822,0.519210449391312,0.0608005822507327,1,0.248721837263544,0.893052441098764,0.0908598390520776,0.373557455774481,1.93247428380807,0,0.119184355166685,0.669600585265172,0.197576815927768,0.757066023718576,0.0988131862393926,0.0353551878599374,2.48158327999419,0.0908598390520776,1.636,8,2,7.80694808555573,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1485,0.0125364713331676,0.888543256042302,3,0.406342091159084,0.00731895567904435,0.795838237921962,0.0822,0.385207292254004,0.0948971345772796,1,0.388203349201024,0.778978769822043,0.107972060925388,0.340914729460285,1.7636080808172,0,0.135449354484281,0.607374323907679,0.207471511134406,0.671882685413906,0.127121144296624,0.0989522142908477,2.62767455824057,0.107972060925388,1.636,14,4,13.7377299132251,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1486,0.012029925160082,0.895262754902119,5,0.324069217400565,-0.0398835302986981,0.576260215642764,0.0822,0.329045553290804,0.0909378176145682,1,0.372006652511291,0.750216971427052,0.0789384978141733,0.385972082351637,1.99669719311582,0,0.109653635507998,0.71295091703937,0.489792803074651,0.78324360260845,0.135050412012683,0.0932841220635225,2.63190414545189,0.0789384978141733,1.636,7,2,6.55376833503704,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1487,0.00654781290815953,0.828336100965234,5,0.530552350879829,0.00376972514302929,1.2058032495307,0.0822,0.681771720795305,0.0571785258458502,1,0.233904799492763,0.772612658892659,0.152996921842678,0.325054539984414,1.68156070677965,0,0.131425088772608,0.443647556935715,0.93245967107987,0.729854004548361,0.121758137525602,0.0883849077504,2.30956813388622,0.152996921842678,1.636,6,2,5.62978912850664,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1488,0.00911263300645765,0.781670968492695,2,0.306178189701861,0.0372409559978617,1.66117897200604,0.0822,0.0688461197695052,0.0295713553240708,1,0.120969924206398,0.699732195594866,0.0981586894451496,0.469288913284245,2.42770889077245,0,0.145585609660597,0.643059311108547,0.823945023853319,0.67502843256545,0.121405503546422,0.047853190330202,2.67522324669388,0.0981586894451496,1.636,8,2,7.78849291861278,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1489,0.00994331030443798,0.765345182445563,4,0.363523458977277,0.0187385793631637,0.49573280953396,0.0822,0.278494994110701,0.0612725823600149,1,0.250652686114385,0.800446885110851,0.156089413710159,0.418896262054531,2.16701940087207,0,0.138076334313606,0.43240213196306,0.777908514894407,0.748351018907907,0.0909376737776791,0.0712288802526268,3.07782289415327,0.156089413710159,1.636,16,4,15.7469309330054,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1490,0.0136683316703111,0.731860421049399,2,0.484085169171141,-0.0139163442217899,0.575564389188595,0.0822,0.403357892609039,0.07194668560243,1,0.294318099689635,0.963934543401555,0.191708214340149,0.440659323100652,2.27960330238028,0,0.127921526282262,0.302879220581278,0.417333503662337,0.676648280248531,0.129483765828984,0.0557241424104495,2.65592005336459,0.191708214340149,1.636,10,3,9.60962510656121,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1491,0.0130042025700022,0.765967207921917,2,0.525944514448413,-0.00569714272455246,0.579824627494525,0.0822,0.47126065355539,0.0476761846881429,1,0.195032807423617,0.859662535107865,0.0501717721971656,0.380443449490086,1.96809666416261,0,0.131704262837152,0.817557192010307,0.418103560972517,0.843313990316873,0.0849097835064038,0.0802066328674662,3.10578518052904,0.0501717721971656,1.636,7,2,6.74020471928736,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1492,0.0104668332712364,0.848855284305977,4,0.394854018332825,0.0366818593938327,1.66720260924272,0.0822,0.539124942717216,0.0535108359110045,1,0.21890108496671,0.855320489233607,0.192830311367414,0.349301318292745,1.80699328702062,0,0.122283971762211,0.298798867754857,0.602842267914056,0.698835774086795,0.108811166914507,0.0740599833664071,2.58366568962117,0.192830311367414,1.636,5,1,5.00535000205553,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1493,0.0114254931284247,0.775833133252415,3,0.577204400806281,0.0245985321420591,1.17673668361606,0.0822,0.307693694506609,0.041115797037687,1,0.168195701442403,0.841096206399551,0.16566516775936,0.417040094305171,2.15741713919418,0,0.102578680432536,0.397581208147782,0.7306674887621,0.698312096651975,0.0655006544682787,0.0571496710238515,2.80571795311038,0.16566516775936,1.636,17,5,16.926465941998,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1494,0.0120083034621323,0.820601887773932,3,0.557209407587773,0.0410020348295109,0.77544374437778,0.0822,0.60022530422111,0.0402417406803428,1,0.164620128725451,0.606697841299302,0.108615717421346,0.391249473641942,2.02399800801446,0,0.105343829348501,0.605033754831467,0.324032234435559,0.653443637914314,0.0899648728564272,0.027107990684585,2.72557849998949,0.108615717421346,1.636,10,3,10.1872118501708,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,1495,0.0124483497330898,0.871571592391578,2,0.716409800754173,0.0123150458565017,1.66625523626417,0.0822,0.322890918465418,0.0484590607643801,1,0.198235381623127,0.977828875701048,0.141525293261884,0.348710283835361,1.80393576836563,0,0.145140314053241,0.485362569956785,0.540023780945578,0.779589064165368,0.0902604633660887,0.0395859024933046,2.87538224971701,0.141525293261884,1.636,8,2,7.6002704146337,0.0877
