"model.option","network.model","mild.tendency.to.full.evasion","tax.refund.effect","targetted.auditing","bomb.crater.effect","gamblers.fallacy","media.effect","run.till.equilibrium","total.years","tax.gap","case","audit.rate","detection.eff","K","penalty.rate","tax.rate.delta","bomb.crater.factor","gamblers.fallacy.grad","gamblers.fallacy.intercept","m.qP","penalty.asymmetry.factor","s.qP","v.PP","beta.media","media.mid.effect","media.steepness","media.stochastic.offset","tax.gap.reporting.media.threshold","beta.personal","c1.dist.weight","c2","rate.refund.movement","return.weight","ave.degree.tTaxes","beta.network","full.tendency.factor","generation.half.life","morale.half.life","t.media.range","coeff.dispersion.audits"
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,427,0.00946372521691577,0.726654888750355,4,0.271853586748488,0,1.42966896404272,0.0880531160234877,0.471984170725659,0.0465650363373768,1,0.675354318072403,0.885037495934787,0.375072586617856,0.34168271895152,2.02328341583558,0,0.129831568545064,0.249854826764287,0.262781897833925,0.775070690639753,0.0792594136938973,0.07411845334921,2.07619459655717,0.375072586617856,1.84102058132156,11,1,11.5315496909478,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,428,0.00932354223839649,0.820847785014428,4,0.304686564482648,0,1.77199986981857,0.0886296751401363,0.475068761999729,0.0447019404603257,1,0.66759141858469,0.882603199035418,0.392514928969124,0.416099038120785,2.40757393904561,0,0.131095695216205,0.214970142061752,0.23901067540101,0.781198187696561,0.0810003218145762,0.0818354174010622,2.05468152814386,0.392514928969124,1.87367132883837,12,1,12.5249542494182,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,429,0.00967837769208624,0.705038205054774,3,0.374508164265405,0,0.870585701082737,0.0872501834541117,0.467688481479498,0.0489382996762493,1,0.685242915317706,0.880408067930516,0.40857563754891,0.415159418074248,2.40272168239905,0,0.13294191583608,0.182848724902179,0.381121668167494,0.740332267853648,0.0864068974700568,0.0735431886435354,2.06707471033862,0.40857563754891,1.12361422876586,13,2,13.5579078773668,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,430,0.00963514766637496,0.74777571842736,4,0.346277288837823,0,1.60236540103444,0.0877593045434727,0.470412279307579,0.0479016727193998,1,0.680923636330833,0.884326119742347,0.37256078183479,0.334838124304248,1.9879375012899,0,0.129154955963648,0.254878436330421,0.18447002993118,0.743237411409602,0.0795617100315782,0.0704786046107809,2.07453112694342,0.37256078183479,1.85187863879322,15,3,14.96643596898,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,431,0.00859731733553049,0.702677334336433,4,0.340575062621975,0,1.86286849573438,0.100099011097937,0.536429709373961,0.0397382655011067,1,0.646909439587945,0.880686798618358,0.409745179738251,0.431593665762553,2.48758916460194,0,0.129791024387685,0.180509640523498,0.440730514308509,0.762644120886513,0.0801054729153857,0.0725127368087621,2.06378411603205,0.409745179738251,1.40198191554378,12,1,12.4408576925197,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,432,0.0097224395776555,0.71218604763081,3,0.261109660890622,0,1.62272789076849,0.0931432010928782,0.499216125846898,0.0458970574665594,1,0.672571072777331,0.879836045811341,0.409932186632314,0.33705346786081,1.99937767387496,0,0.12980659588065,0.180135626735372,0.492288708543751,0.765163034177121,0.0820325287605176,0.0748344423320308,2.05395363756833,0.409932186632314,1.14241184444176,12,1,12.1695084256209,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,433,0.009407539847182,0.754682920306596,3,0.352718266910957,0,0.997006886307967,0.103204157955219,0.553042245060422,0.0466315582311842,1,0.675631492629934,0.884821921814305,0.393741913418644,0.317410286835142,1.8979390593596,0,0.131366245874328,0.212516173162713,0.238417770187166,0.782101700673416,0.0806373053224574,0.0765188719547649,2.06624550697659,0.393741913418644,1.0441612285958,12,1,12.2325257315252,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,434,0.00938032701587219,0.71328335139759,4,0.304318191815009,0,1.90401182458946,0.098375667872507,0.527209823117913,0.0368638997612083,1,0.634932915671701,0.883749144030536,0.375223627594788,0.34825937782655,2.05724569330742,0,0.131559438734233,0.249552744810423,0.181261925801635,0.736492777228098,0.0821676197408213,0.0724650155361614,2.05253209031038,0.375223627594788,1.49434504131143,13,2,13.5471362110738,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,435,0.00918977580332611,0.825356611020816,4,0.304352742721521,0,1.23563639368527,0.091808845087385,0.49207732121751,0.0475637490461012,1,0.679515621025422,0.884754056046958,0.389509198747678,0.316010398254911,1.89070994723825,0,0.131722645307419,0.220981602504644,0.236719562568772,0.76070027783392,0.081470800930923,0.0834981850769972,2.03935991428985,0.389509198747678,1.74847630832961,16,3,15.6202564686556,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,436,0.00854889687688018,0.838631902284527,3,0.315787251553449,0,1.78992259697114,0.0968487822233627,0.51904098489499,0.0378608839082878,1,0.639087016284533,0.882457338901947,0.390238246971085,0.333979353440276,1.98350275487518,0,0.12937785999058,0.219523506057829,0.466384545938458,0.782381714197291,0.0762024004492016,0.0751120005284846,2.07148729735503,0.390238246971085,1.05680515204715,13,2,13.3313937374376,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,437,0.00996217546844719,0.786990336602458,4,0.347824335118892,0,1.55723329895403,0.102375316439917,0.548607942953557,0.0384182540232302,1,0.641409391763459,0.879672268534699,0.388408925421083,0.331912107463049,1.9728273674459,0,0.130836081733271,0.223182149157835,0.395435000242917,0.733248600212426,0.0846461473981254,0.0831798814898161,2.05685301406058,0.388408925421083,1.95123812594387,12,1,12.5438821348955,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,438,0.00929926329616626,0.749543314186675,4,0.351991188338844,0,0.784685595143164,0.104707772712965,0.561086584014365,0.0414760735917185,1,0.65415030663216,0.883566606681495,0.399305499315171,0.436721818684709,2.5140712668015,0,0.130905931540911,0.201389001369658,0.27738034586545,0.764158693549982,0.0826218222961062,0.0789246118823599,2.06870150839624,0.399305499315171,1.2649802303391,15,3,15.289431898038,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,439,0.00808203664557404,0.70828610685819,3,0.388550740938026,0,0.861164733713647,0.0899173692849459,0.48195792567446,0.0451189983853304,1,0.669329159938877,0.883285032629978,0.387994807751281,0.386647867534017,2.25548625343739,0,0.132132994135472,0.224010384497438,0.18384634418223,0.770585448209007,0.0901753772275959,0.0825028124537577,2.05638375012231,0.387994807751281,1.32510660457451,15,3,15.0752769871796,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,440,0.00988722473070939,0.787697136771692,3,0.254842146477579,0,1.40410805694447,0.0911110653235742,0.488344199481122,0.0503694809971055,1,0.691206170821273,0.879326816152725,0.393602737681697,0.346140933363936,2.0463059136997,0,0.131079576356888,0.212794524636606,0.237266649189511,0.771635591401471,0.0826558705439502,0.0813578097062236,2.06417560297777,0.393602737681697,1.57921606717194,12,1,12.0920770052581,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,441,0.00947891813433424,0.718644885154517,3,0.314248916498117,0,1.2330197182037,0.0861992265972959,0.462065862295533,0.0517950992895614,1,0.697146247039839,0.884916726601326,0.381386738066423,0.363376171528321,2.13530976078297,0,0.12954916993902,0.237226523867153,0.461741065432868,0.749292757634887,0.0896323148812727,0.0708512014723009,2.04218874337777,0.381386738066423,1.86139033475038,13,2,13.6132693852348,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,442,0.00887136946905203,0.828553110607879,4,0.326289960221353,0,0.745015092619582,0.101781604122552,0.545431582055656,0.0454452490633263,1,0.67068853776386,0.883189847760286,0.369441675854466,0.392677680515835,2.2866245845388,0,0.131254466381924,0.261116648291067,0.499763613576713,0.777779408178078,0.0889625518010544,0.0861546841916346,2.0730937467839,0.369441675854466,1.3828628562295,14,2,14.0436226860979,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,443,0.00877021375907637,0.737166177817026,4,0.28843728462656,0,1.49323949313565,0.0987222724845824,0.529064157792516,0.0341775330996554,1,0.623739721248564,0.882431664515848,0.392572370048014,0.391617257051587,2.28114849149296,0,0.130331271914274,0.214855259903973,0.478742367183913,0.733482868538909,0.0842815498631717,0.0690497172323628,2.0440099045615,0.392572370048014,1.98137437681094,13,2,13.5672737570422,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,444,0.00833403235031432,0.753969748302514,3,0.263200822596951,0,1.4844229030957,0.0870122325122757,0.466415443940675,0.037517903102918,1,0.637657929595492,0.880075110826603,0.371952107737748,0.358945241254173,2.11242815991413,0,0.132596549261634,0.256095784524504,0.203376157566967,0.78028995907828,0.0794805468619779,0.0698658619043803,2.0428532624914,0.371952107737748,1.81363542085226,12,2,12.7113295126622,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,445,0.00982472860622889,0.701633707975567,3,0.255902215605616,0,1.36256198782417,0.0943566716081082,0.505708193103379,0.0365441229108535,1,0.633600512128556,0.885644734855133,0.396333044492429,0.354130746409212,2.08756580762882,0,0.129437744153741,0.207333911015141,0.414297888704305,0.747534505143001,0.0762746252193341,0.0711286283817814,2.06409618357414,0.396333044492429,1.61890551787124,12,1,12.1070063961809,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,446,0.00981255827626413,0.826567316115994,4,0.301385152527426,0,1.08658246758198,0.105699412803748,0.566391858500049,0.0474481730983649,1,0.67903405457652,0.882396868444118,0.38629270247571,0.369304690352073,2.16592500252125,0,0.132944379668357,0.22741459504858,0.178064465620429,0.742741717376314,0.0782860685606091,0.086243634017785,2.05260876013205,0.38629270247571,1.09598816632526,13,2,13.1410187937864,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,447,0.0084543174895631,0.748433696463116,3,0.272525908705566,0,1.80471901097852,0.0982038320832429,0.52629050164535,0.0370510751910757,1,0.635712813296149,0.882507670467956,0.391862879321466,0.372370163485516,2.18175529737442,0,0.131570013552012,0.216274241357068,0.457819401416982,0.768466509397204,0.0862942113175155,0.0763111021404786,2.07367102642354,0.391862879321466,1.80768863637226,13,2,12.9726072993352,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,448,0.00822671366578683,0.763066711855248,4,0.316395769710614,0,1.90997884552809,0.0929326764589857,0.498089819055574,0.0490734624286838,1,0.685806093452849,0.880721737772899,0.373584302648719,0.413966557333666,2.39656167498089,0,0.13023386268612,0.252831394702561,0.185182355407782,0.777443083880153,0.0887504834368696,0.08342574760667,2.03912811869173,0.373584302648719,1.66172856828052,12,2,12.5754961857723,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,449,0.0085193222644253,0.78534259235431,3,0.327913261402918,0,1.18139175985914,0.0902930486003806,0.483967810012036,0.0462115707007823,1,0.673881544586593,0.885311530136188,0.408785663678224,0.320091205304718,1.9117834898939,0,0.129128370527851,0.182428672643553,0.363424166379853,0.760911905043598,0.0829058546532564,0.0820229889210833,2.05649647224279,0.408785663678224,1.52214474533129,13,2,13.0297733641612,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,450,0.00876549428602436,0.792926781626308,3,0.321627180346555,0,0.910895578924891,0.0957807200769756,0.513326852411819,0.0418568575771593,1,0.655736906571497,0.884139524964855,0.369690418695653,0.40960036263819,2.37401437268628,0,0.131504728597811,0.260619162608693,0.220349369279753,0.751078771936935,0.0809500726477811,0.0721081549050725,2.06592719069001,0.369690418695653,1.26293105792462,15,3,15.2286838498435,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,451,0.00956774368420703,0.754297554705603,3,0.339848616517635,0,1.68855426656864,0.101217586859823,0.542414089700051,0.0428428686117909,1,0.659845285882462,0.885341258632386,0.385029582541163,0.406058722341026,2.3557251208392,0,0.132274468365299,0.229940834917673,0.48186193923466,0.748545372574298,0.0888277499255011,0.0836712729328757,2.04066202505175,0.385029582541163,1.45503638516856,11,1,11.7948995808514,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,452,0.00941609927079829,0.796742153882697,3,0.310088535154287,0,0.862994782522552,0.105431570849799,0.564958904046422,0.0382101727689798,1,0.640542386537416,0.883132809201734,0.375543179936224,0.433067423155243,2.49519973988762,0,0.132000297503196,0.248913640127551,0.366926584093242,0.747802180794022,0.0784893016535107,0.0744743453574847,2.07009200872668,0.375543179936224,1.35566240142371,15,3,14.8204918254297,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,453,0.00901202905345336,0.761880268773427,4,0.340039552317094,0,1.66772730720991,0.0991445175535382,0.531323168911429,0.0424723685413693,1,0.658301535589039,0.881072342000005,0.392150315726884,0.371399445044579,2.17674244667552,0,0.132584539192874,0.215699368546232,0.175861056278585,0.75300085408052,0.0815384490924553,0.0782906494918742,2.077311330841,0.392150315726884,1.47300912020146,16,3,15.5727821826716,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,454,0.00975618679869366,0.741308611385289,3,0.256225217094735,0,1.33265527402636,0.0981131807216055,0.525805516860589,0.036412229251355,1,0.633050955213979,0.879129038149777,0.374533550325478,0.408212666848351,2.36684822489656,0,0.129366458901757,0.250932899349044,0.493021853461586,0.780116664783428,0.0810546481853115,0.0726871852172928,2.06654199520443,0.374533550325478,1.20294587601883,16,3,15.4279954348295,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,455,0.00902817444520634,0.747042575225439,4,0.333456898001744,0,0.913874113480298,0.100296395143265,0.537485714016468,0.0406237195117976,1,0.650598831299157,0.881766727622545,0.368871260631743,0.38490890821867,2.24650615884798,0,0.131257226115402,0.262257478736515,0.314606721598176,0.738348995348613,0.0823245789314864,0.0720519994620886,2.0405450500225,0.368871260631743,1.96636990599529,12,1,12.5007036594542,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,456,0.00958154313946737,0.825603075829112,3,0.350147716304303,0,1.61932010540315,0.098966395433677,0.530370215570172,0.0358172199240032,1,0.630571749683347,0.884693717460054,0.372370850139842,0.423543871015174,2.4460195214143,0,0.132223466728391,0.255258299720316,0.289320451539022,0.750992727461968,0.0920978499318203,0.0774808358388862,2.05106354631114,0.372370850139842,1.58111315850055,12,2,12.7173604494259,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,457,0.00958427991818457,0.816502711104104,3,0.312818879882921,0,0.936143248856217,0.0986004215999507,0.528412255559736,0.0460064029993942,1,0.673026679164142,0.880725440353379,0.39226205470535,0.330511628646094,1.96559520730522,0,0.129368611978447,0.2154758905893,0.420080445306028,0.774789968597211,0.0759901008214578,0.0802400116041191,2.04518696074876,0.39226205470535,1.04693744990671,15,3,15.1669634366055,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,458,0.0090979425686295,0.783317805858133,3,0.389015906973131,0,1.01953265428125,0.0867919545833841,0.465236957021105,0.0442760017198296,1,0.665816673832623,0.881201470354529,0.382524251264124,0.313242458884767,1.87641613533462,0,0.12960184734256,0.234951497471752,0.258301078131905,0.777137211556392,0.0831168217808494,0.0771893366686509,2.04161312438275,0.382524251264124,1.0386962541972,15,3,15.0072377571905,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,459,0.00814689185125727,0.749279442735193,4,0.272813111745616,0,1.01428763155867,0.100044546261263,0.536138322497758,0.0344895454061333,1,0.625039772525555,0.880877286522514,0.393968515547118,0.332601209914534,1.97638593557427,0,0.129739812621317,0.212062968905763,0.416895887227013,0.738868893569235,0.0883975833860132,0.0752558512625889,2.04458471756236,0.393968515547118,1.97252312207514,15,3,14.7703524392207,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,460,0.00865266477132604,0.712337771943029,4,0.294745235281136,0,0.960158213714058,0.0962338817831021,0.515751267539597,0.0517730936720504,1,0.697054556966877,0.884089756387008,0.391816736131993,0.318109967857591,1.90155225588959,0,0.129296552852441,0.216366527736013,0.171606808552851,0.742303872946488,0.0886242239205298,0.0759263260718487,2.04628777730715,0.391816736131993,1.79967282387746,15,2,14.5579315044052,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,461,0.00830409960267788,0.753116183194377,4,0.373628455340981,0,0.915028088694678,0.0873747532369138,0.468354929817489,0.0446019056693786,1,0.667174606955744,0.879656790697784,0.395887285367323,0.397628996964901,2.31219349213906,0,0.129994890429609,0.208225429265354,0.47334250735538,0.753408346976435,0.0923054087608884,0.084436739711879,2.072348792237,0.395887285367323,1.00251917200082,13,2,13.0546573332842,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,462,0.00882878677516356,0.778011997492586,4,0.268720188847026,0,1.02398671724286,0.100402302759188,0.538052319761655,0.0366741617600206,1,0.634142340666752,0.885141076733532,0.401992450237637,0.343757179681602,2.03399606069952,0,0.129589653225906,0.196015099524727,0.424113040548509,0.779028606518807,0.0928220951715117,0.0801871314699229,2.06915719379026,0.401992450237637,1.89657375610493,14,2,13.9305291705207,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,463,0.00840101173860603,0.756155444039692,3,0.26635016090486,0,1.86079043210735,0.0960779939623359,0.514917267698497,0.0380509168664522,1,0.639878820276884,0.883259587916016,0.368811095864696,0.37378609776952,2.18906727051291,0,0.131526000884829,0.262377808270608,0.293340327197034,0.757731501426043,0.0812282587059518,0.0694512845951624,2.05769840475363,0.368811095864696,1.0292045858426,15,3,15.0815683128766,0.0877
1,"ER","TRUE","TRUE","TRUE","TRUE","TRUE","TRUE","FALSE",100,0,464,0.00910904725955824,0.776320293136239,4,0.361793882841411,0,1.25029630171549,0.0996257306366101,0.533897658905864,0.0430279291527904,1,0.66061637146996,0.882627947492415,0.40888829975159,0.367599120628964,2.15711733387301,0,0.129873166135991,0.18222340049682,0.320976015638325,0.736065722667767,0.0801371043606636,0.0769647135397607,2.06010301435705,0.40888829975159,1.14456244273357,15,2,14.5425368047615,0.0877
